Iteration, Normalized Fitness

3071700	0.267761

3071800	0.257954

3071900	0.249068

3072000	0.249063

3072100	0.262294

3072200	0.262294

3072300	0.263106

3072400	0.271266

3072500	0.286361

3072600	0.286361

3072700	0.298371

3072800	0.286484

3072900	0.308733

3073000	0.322299

3073100	0.334471

3073200	0.352318

3073300	0.376193

3073400	0.364345

3073500	0.371225

3073600	0.375941

3073700	0.406728

3073800	0.406728

3073900	0.423956

3074000	0.423773

3074100	0.458613

3074200	0.458613

3074300	0.452409

3074400	0.449537

3074500	0.56902

3074600	0.57924

3074700	0.608489

3074800	0.646517

3074900	0.68694

3075000	0.679358

3075100	0.693691

3075200	0.675634

3075300	0.675634

3075400	0.682521

3075500	0.744804

3075600	0.7594

3075700	0.750156

3075800	0.748635

3075900	0.747876

3076000	0.704095

3076100	0.68617

3076200	0.741819

3076300	0.740966

3076400	0.739743

3076500	0.728374

3076600	0.711872

3076700	0.711872

3076800	0.694023

3076900	0.67312

3077000	0.700043

3077100	0.59681

3077200	0.582395

3077300	0.582395

3077400	0.529799

3077500	0.538205

3077600	0.538205

3077700	0.497993

3077800	0.477516

3077900	0.477516

3078000	0.464443

3078100	0.413988

3078200	0.384741

3078300	0.408097

3078400	0.395928

3078500	0.395928

3078600	0.379076

3078700	0.369895

3078800	0.37224

3078900	0.309533

3079000	0.309533

3079100	0.319959

3079200	0.317524

3079300	0.317524

3079400	0.317524

3079500	0.298609

3079600	0.279832

3079700	0.273226

3079800	0.271708

3079900	0.267058

3080000	0.27772

3080100	0.260561

3080200	0.260561

3080300	0.260561

3080400	0.255126

3080500	0.23363

3080600	0.238447

3080700	0.260778

3080800	0.261984

3080900	0.259314

3081000	0.253028

3081100	0.253028

3081200	0.253028

3081300	0.277697

3081400	0.278407

3081500	0.277103

3081600	0.284608

3081700	0.283271

3081800	0.279151

3081900	0.279151

3082000	0.285297

3082100	0.283589

3082200	0.312067

3082300	0.333685

3082400	0.392214

3082500	0.417559

3082600	0.421754

3082700	0.460876

3082800	0.47996

3082900	0.47996

3083000	0.482813

3083100	0.509732

3083200	0.521935

3083300	0.514527

3083400	0.507702

3083500	0.573277

3083600	0.573277

3083700	0.606355

3083800	0.620862

3083900	0.620862

3084000	0.629681

3084100	0.631478

3084200	0.640307

3084300	0.643218

3084400	0.70857

3084500	0.720338

3084600	0.720338

3084700	0.754882

3084800	0.754882

3084900	0.778867

3085000	0.774106

3085100	0.743098

3085200	0.743098

3085300	0.724973

3085400	0.776934

3085500	0.776934

3085600	0.784851

3085700	0.791335

3085800	0.785986

3085900	0.763988

3086000	0.739907

3086100	0.756824

3086200	0.686365

3086300	0.632025

3086400	0.620523

3086500	0.615588

3086600	0.615588

3086700	0.612257

3086800	0.609559

3086900	0.603644

3087000	0.597455

3087100	0.5911

3087200	0.514024

3087300	0.514024

3087400	0.496816

3087500	0.496816

3087600	0.452313

3087700	0.410354

3087800	0.401628

3087900	0.401628

3088000	0.358086

3088100	0.307226

3088200	0.293054

3088300	0.293054

3088400	0.256664

3088500	0.2945

3088600	0.2945

3088700	0.291719

3088800	0.291719

3088900	0.272175

3089000	0.270674

3089100	0.242185

3089200	0.258191

3089300	0.261265

3089400	0.296936

3089500	0.285878

3089600	0.285878

3089700	0.2848

3089800	0.273512

3089900	0.314185

3090000	0.315714

3090100	0.316909

3090200	0.324858

3090300	0.336136

3090400	0.333159

3090500	0.330958

3090600	0.32784

3090700	0.356579

3090800	0.362254

3090900	0.361279

3091000	0.361279

3091100	0.33271

3091200	0.333484

3091300	0.355044

3091400	0.358405

3091500	0.371899

3091600	0.371899

3091700	0.37811

3091800	0.37811

3091900	0.37712

3092000	0.372857

3092100	0.356702

3092200	0.353437

3092300	0.354131

3092400	0.32737

3092500	0.343833

3092600	0.350917

3092700	0.352981

3092800	0.352981

3092900	0.336602

3093000	0.348728

3093100	0.345401

3093200	0.34467

3093300	0.379448

3093400	0.394904

3093500	0.399741

3093600	0.399741

3093700	0.404214

3093800	0.406787

3093900	0.42963

3094000	0.47527

3094100	0.527047

3094200	0.571934

3094300	0.619274

3094400	0.616982

3094500	0.626265

3094600	0.643374

3094700	0.673426

3094800	0.668273

3094900	0.668273

3095000	0.680166

3095100	0.680166

3095200	0.685673

3095300	0.685673

3095400	0.69215

3095500	0.697614

3095600	0.689675

3095700	0.702525

3095800	0.714816

3095900	0.727145

3096000	0.715816

3096100	0.746322

3096200	0.749437

3096300	0.784238

3096400	0.79375

3096500	0.789877

3096600	0.75015

3096700	0.79233

3096800	0.787011

3096900	0.741159

3097000	0.722586

3097100	0.722586

3097200	0.761261

3097300	0.702639

3097400	0.699274

3097500	0.732371

3097600	0.727448

3097700	0.715885

3097800	0.700354

3097900	0.68832

3098000	0.689143

3098100	0.65705

3098200	0.68335

3098300	0.661774

3098400	0.690942

3098500	0.67554

3098600	0.638502

3098700	0.684077

3098800	0.700191

3098900	0.676775

3099000	0.691807

3099100	0.703838

3099200	0.703838

3099300	0.649268

3099400	0.617735

3099500	0.599282

3099600	0.629646

3099700	0.59749

3099800	0.59749

3099900	0.58079

3100000	0.585215

3100100	0.58497

3100200	0.60022

3100300	0.565758

3100400	0.565758

3100500	0.590937

3100600	0.608604

3100700	0.615047

3100800	0.552525

3100900	0.550924

3101000	0.542682

3101100	0.543898

3101200	0.555667

3101300	0.56413

3101400	0.537378

3101500	0.544229

3101600	0.544229

3101700	0.557608

3101800	0.52512

3101900	0.52512

3102000	0.524039

3102100	0.513723

3102200	0.527266

3102300	0.53108

3102400	0.525768

3102500	0.529224

3102600	0.544828

3102700	0.545397

3102800	0.533045

3102900	0.530626

3103000	0.530626

3103100	0.503364

3103200	0.518493

3103300	0.506654

3103400	0.549742

3103500	0.556385

3103600	0.548086

3103700	0.553461

3103800	0.553461

3103900	0.540774

3104000	0.529963

3104100	0.529963

3104200	0.527022

3104300	0.527022

3104400	0.527022

3104500	0.526188

3104600	0.557479

3104700	0.51895

3104800	0.572768

3104900	0.618479

3105000	0.60654

3105100	0.597062

3105200	0.5892

3105300	0.598862

3105400	0.605441

3105500	0.615741

3105600	0.62449

3105700	0.627611

3105800	0.663904

3105900	0.668008

3106000	0.664539

3106100	0.664539

3106200	0.673024

3106300	0.687972

3106400	0.683089

3106500	0.672052

3106600	0.676201

3106700	0.69864

3106800	0.705374

3106900	0.705374

3107000	0.707568

3107100	0.707568

3107200	0.716579

3107300	0.691387

3107400	0.72662

3107500	0.655496

3107600	0.704307

3107700	0.704307

3107800	0.69824

3107900	0.737039

3108000	0.717991

3108100	0.711384

3108200	0.711384

3108300	0.729574

3108400	0.69825

3108500	0.657987

3108600	0.673831

3108700	0.678213

3108800	0.736968

3108900	0.787656

3109000	0.787656

3109100	0.789932

3109200	0.801845

3109300	0.795929

3109400	0.778268

3109500	0.793979

3109600	0.798907

3109700	0.798907

3109800	0.801802

3109900	0.756085

3110000	0.74498

3110100	0.751622

3110200	0.766963

3110300	0.750829

3110400	0.742375

3110500	0.737958

3110600	0.770034

3110700	0.757307

3110800	0.757307

3110900	0.733756

3111000	0.708973

3111100	0.716535

3111200	0.71524

3111300	0.706496

3111400	0.673307

3111500	0.650441

3111600	0.602797

3111700	0.595592

3111800	0.599272

3111900	0.599414

3112000	0.592437

3112100	0.61885

3112200	0.61885

3112300	0.612066

3112400	0.647074

3112500	0.641011

3112600	0.713353

3112700	0.657082

3112800	0.66141

3112900	0.666312

3113000	0.66307

3113100	0.66307

3113200	0.681848

3113300	0.687346

3113400	0.687346

3113500	0.686233

3113600	0.681811

3113700	0.710484

3113800	0.710484

3113900	0.691168

3114000	0.701301

3114100	0.710297

3114200	0.710297

3114300	0.740323

3114400	0.747942

3114500	0.744633

3114600	0.744633

3114700	0.746467

3114800	0.746467

3114900	0.746467

3115000	0.731532

3115100	0.667634

3115200	0.671382

3115300	0.659126

3115400	0.696325

3115500	0.693174

3115600	0.691121

3115700	0.6993

3115800	0.644795

3115900	0.635393

3116000	0.642324

3116100	0.633882

3116200	0.627551

3116300	0.617463

3116400	0.602572

3116500	0.57148

3116600	0.554156

3116700	0.524294

3116800	0.501401

3116900	0.492296

3117000	0.48309

3117100	0.443784

3117200	0.443784

3117300	0.427054

3117400	0.438136

3117500	0.438136

3117600	0.448756

3117700	0.430314

3117800	0.42212

3117900	0.395125

3118000	0.354586

3118100	0.330524

3118200	0.304396

3118300	0.357643

3118400	0.372749

3118500	0.372749

3118600	0.391722

3118700	0.413659

3118800	0.458965

3118900	0.458965

3119000	0.490466

3119100	0.495534

3119200	0.491475

3119300	0.529552

3119400	0.515281

3119500	0.495729

3119600	0.516523

3119700	0.522608

3119800	0.538241

3119900	0.538241

3120000	0.513823

3120100	0.507306

3120200	0.507306

3120300	0.507177

3120400	0.528053

3120500	0.528053

3120600	0.541919

3120700	0.566254

3120800	0.559513

3120900	0.556536

3121000	0.492768

3121100	0.491837

3121200	0.491837

3121300	0.494306

3121400	0.489052

3121500	0.474096

3121600	0.474096

3121700	0.42956

3121800	0.42956

3121900	0.439758

3122000	0.451174

3122100	0.459299

3122200	0.438506

3122300	0.452154

3122400	0.431615

3122500	0.431615

3122600	0.431615

3122700	0.427028

3122800	0.427028

3122900	0.427028

3123000	0.462369

3123100	0.426465

3123200	0.419274

3123300	0.418976

3123400	0.437262

3123500	0.461169

3123600	0.468308

3123700	0.512722

3123800	0.517629

3123900	0.517629

3124000	0.527779

3124100	0.522084

3124200	0.525167

3124300	0.556573

3124400	0.565152

3124500	0.565152

3124600	0.57289

3124700	0.61739

3124800	0.607069

3124900	0.61463

3125000	0.645146

3125100	0.731821

3125200	0.731821

3125300	0.772534

3125400	0.772534

3125500	0.772534

3125600	0.772534

3125700	0.784661

3125800	0.826937

3125900	0.889673

3126000	0.914113

3126100	0.882713

3126200	0.882713

3126300	0.892187

3126400	0.956154

3126500	0.950586

3126600	0.950586

3126700	0.971419

3126800	0.961313

3126900	0.954749

3127000	0.965875

3127100	0.889353

3127200	0.909433

3127300	0.909433

3127400	0.894452

3127500	0.901722

3127600	0.90345

3127700	0.865497

3127800	0.851738

3127900	0.796434

3128000	0.796434

3128100	0.798667

3128200	0.798667

3128300	0.814768

3128400	0.751459

3128500	0.751459

3128600	0.676053

3128700	0.691944

3128800	0.691944

3128900	0.671047

3129000	0.636309

3129100	0.631519

3129200	0.613633

3129300	0.589262

3129400	0.571971

3129500	0.555377

3129600	0.531983

3129700	0.521897

3129800	0.492757

3129900	0.524378

3130000	0.548857

3130100	0.567867

3130200	0.570748

3130300	0.592609

3130400	0.583459

3130500	0.576624

3130600	0.594555

3130700	0.614624

3130800	0.610867

3130900	0.624662

3131000	0.624662

3131100	0.642233

3131200	0.62975

3131300	0.62975

3131400	0.656962

3131500	0.67516

3131600	0.675401

3131700	0.658357

3131800	0.658357

3131900	0.653384

3132000	0.653056

3132100	0.668573

3132200	0.668573

3132300	0.668573

3132400	0.676146

3132500	0.715148

3132600	0.765436

3132700	0.700241

3132800	0.683209

3132900	0.677824

3133000	0.703366

3133100	0.708742

3133200	0.715263

3133300	0.712206

3133400	0.712206

3133500	0.706547

3133600	0.697063

3133700	0.7094

3133800	0.668004

3133900	0.670225

3134000	0.720786

3134100	0.704361

3134200	0.705191

3134300	0.70956

3134400	0.70956

3134500	0.755151

3134600	0.771665

3134700	0.771665

3134800	0.786672

3134900	0.786672

3135000	0.786672

3135100	0.768766

3135200	0.755005

3135300	0.712248

3135400	0.704238

3135500	0.70143

3135600	0.687557

3135700	0.662015

3135800	0.63404

3135900	0.634635

3136000	0.634635

3136100	0.635906

3136200	0.578403

3136300	0.56031

3136400	0.564653

3136500	0.563907

3136600	0.562537

3136700	0.511944

3136800	0.511944

3136900	0.509591

3137000	0.504343

3137100	0.438573

3137200	0.424184

3137300	0.40957

3137400	0.402645

3137500	0.357125

3137600	0.357125

3137700	0.361288

3137800	0.361288

3137900	0.327852

3138000	0.314857

3138100	0.312035

3138200	0.308115

3138300	0.288486

3138400	0.293683

3138500	0.298547

3138600	0.288787

3138700	0.288787

3138800	0.284775

3138900	0.269997

3139000	0.263756

3139100	0.252273

3139200	0.252273

3139300	0.258053

3139400	0.258053

3139500	0.251359

3139600	0.258768

3139700	0.258768

3139800	0.268485

3139900	0.272892

3140000	0.278946

3140100	0.322561

3140200	0.322561

3140300	0.337571

3140400	0.400187

3140500	0.42156

3140600	0.446398

3140700	0.455279

3140800	0.455279

3140900	0.467959

3141000	0.472463

3141100	0.476604

3141200	0.488176

3141300	0.485432

3141400	0.485432

3141500	0.461427

3141600	0.512435

3141700	0.537995

3141800	0.540221

3141900	0.533176

3142000	0.526992

3142100	0.526992

3142200	0.526992

3142300	0.526992

3142400	0.536123

3142500	0.536123

3142600	0.587693

3142700	0.583332

3142800	0.538954

3142900	0.54388

3143000	0.46654

3143100	0.486563

3143200	0.469056

3143300	0.446432

3143400	0.444487

3143500	0.429494

3143600	0.428167

3143700	0.445219

3143800	0.469802

3143900	0.476479

3144000	0.495139

3144100	0.524583

3144200	0.515241

3144300	0.487557

3144400	0.464447

3144500	0.482438

3144600	0.493103

3144700	0.493103

3144800	0.492356

3144900	0.500708

3145000	0.500708

3145100	0.515302

3145200	0.548482

3145300	0.509317

3145400	0.509317

3145500	0.542987

3145600	0.588938

3145700	0.598018

3145800	0.617099

3145900	0.6196

3146000	0.61959

3146100	0.633954

3146200	0.66828

3146300	0.630273

3146400	0.630273

3146500	0.628309

3146600	0.629605

3146700	0.613448

3146800	0.609133

3146900	0.618329

3147000	0.619113

3147100	0.656223

3147200	0.711533

3147300	0.72241

3147400	0.72241

3147500	0.723658

3147600	0.723658

3147700	0.721015

3147800	0.697615

3147900	0.724062

3148000	0.737483

3148100	0.752425

3148200	0.724904

3148300	0.675184

3148400	0.675184

3148500	0.664506

3148600	0.702381

3148700	0.702022

3148800	0.717679

3148900	0.717679

3149000	0.739802

3149100	0.742329

3149200	0.713454

3149300	0.695569

3149400	0.724369

3149500	0.717619

3149600	0.746287

3149700	0.760545

3149800	0.737901

3149900	0.743311

3150000	0.685903

3150100	0.685903

3150200	0.687858

3150300	0.68067

3150400	0.663973

3150500	0.635062

3150600	0.639375

3150700	0.633917

3150800	0.633917

3150900	0.655703

3151000	0.678829

3151100	0.684768

3151200	0.644578

3151300	0.610441

3151400	0.610441

3151500	0.59955

3151600	0.56645

3151700	0.559565

3151800	0.55736

3151900	0.558427

3152000	0.545038

3152100	0.545196

3152200	0.547741

3152300	0.548004

3152400	0.552692

3152500	0.532362

3152600	0.532362

3152700	0.532362

3152800	0.53199

3152900	0.494169

3153000	0.496763

3153100	0.531199

3153200	0.518807

3153300	0.515967

3153400	0.515967

3153500	0.503843

3153600	0.503843

3153700	0.503843

3153800	0.488728

3153900	0.476108

3154000	0.476108

3154100	0.465498

3154200	0.461624

3154300	0.457865

3154400	0.430853

3154500	0.434336

3154600	0.439655

3154700	0.42032

3154800	0.411677

3154900	0.399853

3155000	0.399853

3155100	0.374313

3155200	0.374313

3155300	0.405456

3155400	0.427064

3155500	0.435113

3155600	0.495126

3155700	0.467857

3155800	0.471798

3155900	0.471798

3156000	0.49609

3156100	0.486404

3156200	0.517658

3156300	0.530996

3156400	0.558827

3156500	0.577974

3156600	0.633055

3156700	0.641774

3156800	0.646208

3156900	0.660477

3157000	0.647766

3157100	0.681072

3157200	0.689807

3157300	0.720305

3157400	0.735045

3157500	0.731403

3157600	0.731403

3157700	0.75756

3157800	0.75756

3157900	0.75756

3158000	0.706877

3158100	0.690373

3158200	0.691379

3158300	0.702059

3158400	0.686144

3158500	0.686144

3158600	0.683698

3158700	0.695483

3158800	0.704117

3158900	0.705897

3159000	0.705897

3159100	0.767643

3159200	0.736042

3159300	0.673539

3159400	0.630295

3159500	0.664017

3159600	0.656325

3159700	0.72667

3159800	0.746195

3159900	0.78183

3160000	0.827004

3160100	0.834497

3160200	0.834497

3160300	0.864637

3160400	0.868007

3160500	0.868007

3160600	0.877561

3160700	0.920179

3160800	0.909703

3160900	0.907401

3161000	0.889345

3161100	0.881981

3161200	0.881981

3161300	0.886642

3161400	0.874991

3161500	0.899407

3161600	0.93152

3161700	0.923633

3161800	0.873742

3161900	0.858911

3162000	0.876974

3162100	0.899042

3162200	0.88267

3162300	0.832874

3162400	0.856167

3162500	0.799072

3162600	0.757399

3162700	0.757399

3162800	0.767533

3162900	0.750779

3163000	0.757719

3163100	0.740735

3163200	0.740735

3163300	0.740735

3163400	0.736056

3163500	0.747371

3163600	0.743534

3163700	0.743534

3163800	0.751626

3163900	0.750166

3164000	0.723926

3164100	0.734935

3164200	0.754639

3164300	0.722776

3164400	0.724078

3164500	0.74377

3164600	0.773819

3164700	0.78479

3164800	0.78479

3164900	0.779201

3165000	0.772823

3165100	0.772823

3165200	0.770509

3165300	0.76812

3165400	0.722239

3165500	0.716067

3165600	0.737396

3165700	0.755922

3165800	0.755922

3165900	0.743768

3166000	0.722696

3166100	0.722401

3166200	0.737404

3166300	0.738939

3166400	0.738939

3166500	0.720261

3166600	0.679404

3166700	0.659106

3166800	0.666279

3166900	0.646885

3167000	0.646885

3167100	0.645884

3167200	0.635429

3167300	0.583025

3167400	0.583025

3167500	0.583025

3167600	0.596576

3167700	0.574308

3167800	0.594768

3167900	0.608223

3168000	0.56822

3168100	0.588183

3168200	0.588183

3168300	0.574021

3168400	0.581507

3168500	0.568022

3168600	0.592296

3168700	0.588426

3168800	0.588426

3168900	0.595399

3169000	0.599624

3169100	0.596288

3169200	0.641742

3169300	0.696236

3169400	0.712255

3169500	0.718392

3169600	0.718392

3169700	0.724605

3169800	0.724605

3169900	0.758032

3170000	0.727681

3170100	0.798744

3170200	0.79168

3170300	0.772521

3170400	0.787859

3170500	0.787223

3170600	0.822178

3170700	0.831911

3170800	0.833126

3170900	0.898378

3171000	0.9312

3171100	0.942682

3171200	0.971947

3171300	0.996064

3171400	0.960739

3171500	0.951375

3171600	0.951375

3171700	1.00569

3171800	0.966812

3171900	0.967414

3172000	0.954433

3172100	0.949383

3172200	0.944294

3172300	0.944294

3172400	0.961129

3172500	0.960371

3172600	0.922501

3172700	0.873428

3172800	0.884156

3172900	0.884156

3173000	0.893345

3173100	0.893274

3173200	0.893274

3173300	0.865648

3173400	0.852646

3173500	0.874444

3173600	0.839747

3173700	0.806168

3173800	0.806168

3173900	0.764423

3174000	0.752426

3174100	0.740195

3174200	0.739233

3174300	0.733798

3174400	0.750348

3174500	0.750348

3174600	0.739665

3174700	0.816674

3174800	0.79589

3174900	0.79589

3175000	0.797681

3175100	0.799327

3175200	0.784501

3175300	0.830063

3175400	0.850685

3175500	0.82656

3175600	0.843448

3175700	0.900886

3175800	0.900886

3175900	0.893423

3176000	0.893423

3176100	0.905749

3176200	0.882536

3176300	0.822191

3176400	0.818479

3176500	0.814285

3176600	0.790646

3176700	0.790646

3176800	0.798743

3176900	0.891437

3177000	0.874496

3177100	0.885712

3177200	0.887018

3177300	0.851817

3177400	0.85717

3177500	0.85717

3177600	0.843967

3177700	0.854313

3177800	0.893881

3177900	0.855389

3178000	0.835918

3178100	0.835918

3178200	0.835918

3178300	0.769696

3178400	0.727809

3178500	0.725519

3178600	0.720826

3178700	0.715169

3178800	0.693856

3178900	0.718022

3179000	0.718022

3179100	0.718022

3179200	0.706433

3179300	0.711131

3179400	0.711131

3179500	0.637065

3179600	0.622365

3179700	0.618068

3179800	0.606563

3179900	0.606563

3180000	0.590111

3180100	0.581082

3180200	0.583236

3180300	0.597762

3180400	0.600634

3180500	0.607552

3180600	0.610634

3180700	0.593993

3180800	0.573294

3180900	0.548975

3181000	0.536751

3181100	0.554733

3181200	0.524092

3181300	0.557503

3181400	0.557503

3181500	0.56206

3181600	0.562699

3181700	0.55073

3181800	0.534598

3181900	0.550712

3182000	0.544664

3182100	0.581464

3182200	0.54721

3182300	0.505131

3182400	0.472641

3182500	0.463439

3182600	0.463439

3182700	0.464148

3182800	0.449508

3182900	0.455026

3183000	0.435125

3183100	0.418634

3183200	0.423197

3183300	0.472911

3183400	0.491403

3183500	0.501571
